,1Q,2Q,IQR,fpath,h1Q,h2Q,hIQR,hmax,hmean,hmedian,hmin,hstd,htempo,label,max,mean,median,min,p1Q,p2Q,pIQR,pmax,pmean,pmedian,pmin,pstd,ptempo,std,tempo
2358,3.572029860773384,18.719937553579165,15.14790769280578,audio_train/audio_train/40733d4e.wav,1.617133347858731,10.63317066147035,9.01603731361162,16794.604110316664,11.898660419660434,4.098749245141022,0.012624551763594642,88.31489142829763,112.34714673913044,Meow,16873.600219726562,17.826993537874316,8.006399822248015,0.02357838923496989,1.9238758285297193,8.46285204038715,6.53897621185743,193.93494163928094,7.093803772536261,3.893391878120669,0.012079309469142046,8.936337047443708,66.25600961538461,89.85090068387498,66.25600961538461
2359,2.397703994504256,9.692018768274746,7.294314773770489,audio_train/audio_train/40772f25.wav,0.2884459658583235,1.3453342504372319,1.0568882845789083,35.90188818057477,1.0848284007290026,0.6789573547358566,1.5579962664502114e-05,1.4226327245135968,139.6748310810811,Hi-hat,291.34798990625376,8.301042061652694,5.064535493715047,0.0004396642873735947,2.220010369966621,9.178086246395667,6.958075876429046,255.84486134113138,7.928970597249298,4.721740499253207,0.002970325615584871,11.171344885018735,139.6748310810811,11.517683057232711,139.6748310810811
2360,3.6620072016763445,11.292850628728766,7.630843427052422,audio_train/audio_train/407b82f8.wav,0.18194639140154217,0.8614655540469658,0.6795191626454236,41.72640752221535,0.8505569725903187,0.3917960487379042,0.00015695462911520327,1.5538589214820433,107.666015625,Scissors,69.15715608166389,8.394215482406615,6.597563465464618,0.02615758073514369,3.5272024255743877,11.087735517537832,7.560533091963444,51.36427509178372,8.08679324019917,6.4127971679110125,0.033234201533371525,6.369417966742206,101.33272058823529,6.8216304722175005,101.33272058823529
2361,31.97271755585096,120.52453184492596,88.551814289075,audio_train/audio_train/408034b9.wav,14.13272438599817,63.10530353026665,48.97257914426848,37417.77497418063,106.53346715581719,26.63226532424594,0.08057320157539266,451.3653732040915,120.18531976744185,Microwave_oven,39304.00421445505,155.02068019520812,57.317813107560326,0.148040499496699,17.330952676929222,59.61186584382182,42.280913166892596,7621.868661074662,56.9481106637865,31.131228668757412,0.13463660811212985,109.72894818956362,112.34714673913044,524.0754069538325,126.04801829268293
2362,3.341002330771161,27.818147865232014,24.477145534460853,audio_train/audio_train/40a40896.wav,1.4173298256574889,17.473285705116307,16.055955879458818,13152.650646770086,68.461687554655,4.78980248482628,0.0020240452560820123,363.2355269175981,129.19921875,Saxophone,13171.55550875507,75.73484072418624,9.11784465354858,0.0142614088491799,1.4406517611617724,7.925744825028699,6.485093063866926,229.30688621908513,7.919529062677981,3.3153361993783377,0.00453015878028221,14.109408100606965,129.19921875,366.16335608850335,129.19921875
2363,4.829412696025438,27.292853950871294,22.463441254845854,audio_train/audio_train/40a5bbad.wav,2.0083125676104845,20.290714361797473,18.28240179418699,10782.38583779043,48.93842143324681,5.602422544878033,0.015367274585356564,276.09477897943844,129.19921875,Saxophone,10880.002768277132,55.571636057050114,10.932602221845784,0.025155446180710198,1.8829789538167652,8.174830019736302,6.291851065919536,380.8682966810286,7.541983945724508,4.082209696381256,0.00633745248897809,13.336344613128974,129.19921875,283.76180440148033,129.19921875
2364,14.175631349415639,69.54335806267886,55.367726713263224,audio_train/audio_train/40a93104.wav,2.0770384742681594,31.367004328481848,29.289965854213687,632.5769697160446,32.30427915800652,7.097933571457258,0.007582505390200322,57.07110480848474,147.65625,Laughter,653.3921091152024,57.39161706440964,30.63228336164798,0.06253697690638478,10.961881643546697,40.50256546185371,29.540683818307016,255.00724090668578,31.282458888225474,22.645196509645906,0.045294551903773315,29.64223001687635,132.51201923076923,69.64356774259394,129.19921875
2365,0.22444276638753513,1.9886636354147134,1.7642208690271781,audio_train/audio_train/40abcc5e.wav,0.09511580220288027,0.7923920609309997,0.6972762587281194,6194.103716168048,8.177889841287447,0.2795553492769512,0.0004991942267022609,113.19392459902895,123.046875,Trumpet,6193.4104130259175,9.460274413078835,0.634200284573453,0.002551377642199802,0.12632205447961548,1.1209751786531381,0.9946531241735226,62.89713531606981,1.4479000499166934,0.34444457282497876,0.0005821133146987317,4.02760562534784,114.84375,113.26697354326205,114.84375
2366,0.9809957017412261,3.7029958888016883,2.722000187060462,audio_train/audio_train/40b4d48a.wav,0.3650353540257928,1.5556671475072412,1.1906317934814483,4299.029995115112,4.3676117302508075,0.715246494468585,0.002198496291956871,45.12593418436982,123.046875,Microwave_oven,4299.672950986671,6.615620953154965,1.836000123793169,0.005480997678784804,0.6657328543164817,2.3618674692489803,1.6961346149324985,182.13761577742866,2.62438666590201,1.2376867798280384,0.00515836008685988,4.990097842098904,114.84375,46.03061875253605,114.84375
2367,1.5346848000460704,14.216549701384723,12.681864901338653,audio_train/audio_train/40ba86f3.wav,0.6554006583454345,4.856941093336412,4.201540434990978,326.4488281056235,6.577827807183011,2.1510689315203018,0.00011892976518597509,17.32669642607924,129.19921875,Drawer_open_or_close,547.1314377509578,17.247321388423362,5.739782410024484,0.0023314613209805286,0.9315367122999729,10.198658098935427,9.267121386635454,236.93639574964104,11.692120971744824,3.803789990834707,0.001153029046210746,22.691334789880752,151.99908088235293,35.88795891521757,129.19921875
2368,0.1890202212251046,1.1790692496729858,0.9900490284478811,audio_train/audio_train/40c2cec1.wav,0.07084925803928217,0.7614711122355181,0.6906218541962359,812.6926442685233,2.198121757160654,0.198422534439017,2.5713645191836144e-05,15.830755611533814,129.19921875,Cello,813.5292858084878,2.451817876415699,0.45302406154885766,0.001579444990722283,0.08598912915889786,0.36139532012155373,0.27540619096265584,8.487866798593936,0.27944118119088696,0.18340965297925332,0.0007796681606294907,0.30473202858008375,129.19921875,15.865478403291878,129.19921875
2369,0.2548793930171387,7.928252356356457,7.673372963339318,audio_train/audio_train/40c62081.wav,0.019468023403358754,1.1362014453010743,1.1167334218977154,248.09843463633007,3.5391371309181747,0.04048434072804272,0.00014540761471147442,11.514838155143517,123.046875,Fart,308.2608117065863,12.372698063241469,0.5397997295675858,0.0024910496925024043,0.2383287459641935,6.963900390988275,6.725571645024082,219.8217151661775,9.449105669501032,0.51412011004698,0.0016883731870163835,21.62189897408525,123.046875,29.706450807444934,123.046875
2370,1.4943504496814186,8.119992898693983,6.625642449012565,audio_train/audio_train/40d61e46.wav,0.17760173762917547,1.3971658281533457,1.2195640905241703,23.326308543702833,0.9616566510834927,0.6344870615181593,0.0006178597312400542,1.07054029662804,117.45383522727273,Squeak,49.32853297207693,5.581087909641623,4.143003400849191,0.0031105974787371546,1.3442484631371818,7.251180395187087,5.906931932049906,46.17808476318984,5.0112744199620245,3.7043184382264376,0.0039015049447523394,4.630303685090962,117.45383522727273,5.118490902224043,120.18531976744185
2371,0.13365539830531692,0.6810205836647951,0.5473651853594782,audio_train/audio_train/40df75ef.wav,0.06572130323569403,0.28442557250328004,0.21870426926758602,2878.909957707415,2.3269363228970428,0.116326222904961,0.0006211765349723949,30.48887862112334,126.04801829268293,Gong,2883.7196925898425,2.884306925617917,0.2356629502009746,0.0015225185923031165,0.06765771419045799,0.3353377659910297,0.26768005180057175,30.89647354920193,0.5989280374081409,0.11724750891976933,0.0004784398527315316,1.4947466236106746,132.51201923076923,30.63922117438304,135.99917763157896
2372,3.648013327558272,21.241992256343455,17.593978928785184,audio_train/audio_train/40f0e853.wav,0.21102637965007606,1.97691220165099,1.765885822000914,97.07777921636115,1.6960041606901413,0.7819861443741081,4.2012419278697024e-05,3.300632544594976,161.4990234375,Shatter,158.89218650816454,15.422981296117404,10.747912667548622,0.0015407062452433523,3.483013574118074,19.941423262663008,16.458409688544933,126.37710839427254,14.420149331933523,10.389195353219584,0.001158607597330285,15.367591594556078,135.99917763157896,16.896763070703862,135.99917763157896
2373,0.11554334106375809,2.2741497790136136,2.1586064379498553,audio_train/audio_train/40f51bc3.wav,0.09069564378890099,1.1603654297174082,1.0696697859285071,2597.3458516082255,7.377389989322766,0.15306664390086927,0.000729414387874028,36.04425313977039,132.51201923076923,Gong,2813.41741764086,12.190639279622,0.25042193058013884,0.001181834280085814,0.059145073586812286,1.1132398047575807,1.0540947311707685,240.0621436897129,5.0765189527790495,0.13052514008470978,0.0002903670042992002,14.669614729779958,132.51201923076923,46.58605278118095,132.51201923076923
2374,0.7672279837867283,3.478392180889605,2.711164197102877,audio_train/audio_train/410413ce.wav,0.22277513266451832,1.260957963188038,1.0381828305235197,321.09467711618976,1.9714118710097475,0.5178371262542008,0.0019306382735352436,7.1942516003056545,129.19921875,Harmonica,397.60709641092285,4.308798634497322,1.6231522270464493,0.004037588523372377,0.585899436975202,2.498896597999874,1.9129971610246719,153.73997387935825,2.8134043635879786,1.2095347529988878,0.006529624881612184,5.668191379529251,143.5546875,10.856384233863984,143.5546875
2375,0.03173454593688835,0.2514399782274405,0.21970543229055217,audio_train/audio_train/41079275.wav,0.01409130937421492,0.046344667603828674,0.032253358229613754,135.4963501979649,0.2585885098426885,0.024098551628981266,0.00032945072932156377,3.411192995362596,112.34714673913044,Tambourine,135.51521474178082,0.7229284746270122,0.05578361678836688,0.0005276947058652571,0.017081459000669354,0.20381956887197986,0.1867381098713105,13.758497219494691,0.501009266805865,0.030371336930352787,0.00027763467453149367,1.3920598720006363,132.51201923076923,3.673900558040227,123.046875
2376,6.104632443788663,18.601388220480146,12.496755776691483,audio_train/audio_train/4109784c.wav,0.6888634346520609,2.1822901590417914,1.4934267243897303,20.292042984383862,1.7623848479442983,1.2222874559613834,0.006453432448959349,1.7148621947736626,93.96306818181819,Finger_snapping,146.02913901630478,14.694939428051496,10.5003541710064,0.061701374714678466,5.8713206603592205,17.66847894570137,11.79715828534215,127.81908895171962,13.981648217828061,9.991246624986001,0.03685206131994674,12.36785352475139,93.96306818181819,13.073446836427216,93.96306818181819
2377,16.603595102705498,79.4042633337481,62.80066823104261,audio_train/audio_train/410b8cc3.wav,3.58849633376179,24.338167584190977,20.749671250429188,2847.8210731305885,53.14384993896745,9.019868044269689,0.027721735279557964,167.04889363048434,129.19921875,Bark,3008.563020023653,94.25933208227983,34.587037884725646,0.03759583721724527,13.195192864457873,57.5253618861945,44.33016902173663,560.1775681394364,48.81359481057014,26.240280642394808,0.14184727550332848,60.13542813701502,151.99908088235293,189.7872796700182,151.99908088235293
2378,0.32763203444809236,1.9868687079339096,1.6592366734858173,audio_train/audio_train/41108e2f.wav,0.05577473075087007,0.1599503442321677,0.10417561348129763,211.23642723102319,0.5279296524065851,0.0740197131409363,0.00445309713152626,5.650558940128662,132.51201923076923,Cowbell,238.0311503028899,2.0458703100805264,0.8479390537766922,0.001716293225041025,0.33004769432131387,2.071257566256267,1.7412098719349531,52.82830388362501,1.7517330489200784,0.8457927857170529,0.007386437293664368,3.4590153384831375,135.99917763157896,7.5124841087841725,135.99917763157896
2379,3.71609746058873,10.358674622127703,6.6425771615389735,audio_train/audio_train/4117c1f9.wav,1.3928601208974973,4.477697201116268,3.0848370802187706,133.3536148818131,4.235499096641557,2.518579879052912,0.0007717201378746166,7.48040938369405,123.046875,Fart,176.93589106214796,9.026776221431914,6.334860954268899,0.025488690490822693,2.5622099144476813,6.736761992067209,4.174552077619528,61.04465123065927,5.624122058282285,4.273638500257812,0.031823143562093106,5.789488403124937,143.5546875,11.69173626971891,143.5546875
2380,10.118450279652517,79.36937256324796,69.25092228359544,audio_train/audio_train/41264c8a.wav,4.0793697511552365,41.83496162152813,37.755591870372896,1014.29018852637,41.27598700236471,11.899258808965715,0.0005332444968150388,77.17167925588005,123.046875,Bark,1269.5099097420052,69.16901182866695,27.626083712271704,0.03048320550947077,6.7230102764683295,43.40262315158087,36.67961287511254,504.020570246334,34.71994592219601,17.640994858747515,0.01857713283994436,45.16329287768994,126.04801829268293,106.86710497752077,123.046875
2381,2.01866876953646,5.446671377988208,3.4280026084517483,audio_train/audio_train/412b75e6.wav,0.23729054900817162,0.6759201797511787,0.4386296307430071,120.62981269081438,0.876790973789015,0.39937189385514055,0.00043159595780187053,3.5323522425106164,109.95678191489361,Scissors,124.30263589096035,4.374949249229241,3.3983298266443267,0.006938498808071947,1.655398900181191,4.954762104360915,3.2993632041797243,31.08875580922379,3.774205607850409,2.9422533163738445,0.0036867520830984233,3.0526917430283955,107.666015625,4.509786670634721,107.666015625
2382,16.678288005027234,56.59617428568659,39.91788628065935,audio_train/audio_train/4136ba6a.wav,8.264215432716037,33.08188608085207,24.817670648136037,1610.8798275824277,32.77055921466229,16.794295913272528,0.04934142689584483,75.14526510617644,123.046875,Fireworks,2697.969906812666,59.646539485889676,30.867900271162327,0.06811429882024658,8.745625890463277,26.00709931598526,17.261473425521984,1249.4767291680016,30.89661366490992,14.985446335209929,0.038084883572998884,66.75469075329424,109.95678191489361,126.31316632885469,109.95678191489361
2383,1.8657470148622992,10.093688977453914,8.227941962591615,audio_train/audio_train/413d90c2.wav,0.8851407639447172,7.877901456535572,6.9927606925908545,1207.0080196870383,15.27791760991631,2.5329843629164674,0.003121401098107231,62.12747634986812,126.04801829268293,Harmonica,1208.1476338474035,16.62592881479649,4.494980211723076,0.0018894068965040476,0.543531655861452,2.085448673464523,1.5419170176030708,15.260628812111221,1.6394352028257717,1.025223859161558,0.0046471663404188375,1.6708386997291744,129.19921875,61.952579001681706,126.04801829268293
2384,1.1754421749658248,5.547622885189217,4.372180710223391,audio_train/audio_train/41529de9.wav,0.2665670730344393,0.9358714728144883,0.6693043997800491,216.2042581173068,0.7279112123900674,0.5214891979267939,0.0020986469216644175,1.4086979195628753,143.5546875,Writing,225.17276078259158,3.9260713693367304,2.7961695262638804,0.003847265252707235,0.9977822528080033,5.004651772219465,4.006869519411462,28.561592374108248,3.525106753764712,2.4943712812244017,0.009739439073958014,3.3748400225361364,215.33203125,3.8636431289157778,105.46875
